ACTA1	DIAPH1
ACTA1	GSN
ACTA1	HIP1
ACTA1	HTT
ACTA1	IFT57
ACTA1	JUP
ACTA1	MKL1
ACTA1	MMP1
ACTA1	MMP12
ACTA1	MMP13
ACTA1	MMP14
ACTA1	MMP15
ACTA1	MMP16
ACTA1	MMP19
ACTA1	MMP2
ACTA1	MMP20
ACTA1	MMP21
ACTA1	MMP24
ACTA1	MMP25
ACTA1	MMP27
ACTA1	MMP28
ACTA1	MMP7
ACTA1	MMP8
ACTA1	MMP9
ACTA1	MYH1
ACTA1	MYH10
ACTA1	MYH11
ACTA1	MYH13
ACTA1	MYH2
ACTA1	MYH3
ACTA1	MYH4
ACTA1	MYH6
ACTA1	MYH7
ACTA1	MYH7B
ACTA1	MYH8
ACTA1	MYH9
ACTA1	MYL2
ACTA1	NECTIN1
ACTA1	RAC1
ACTA1	RAC2
ACTA1	RAC3
ACTA1	RHOG
ACTA1	RHOJ
ACTA1	RHOQ
ACTA1	RPS6KB1
ACTA1	TNFAIP8
ACTA1	TNNI1
ACTA1	TNNI3
ACTA1	TRIM63
ACTA1	UTRN
ACTA1	VIM
ACTA2	ACTC1
ACTA2	ACTG2
ACTA2	ADAM17
ACTA2	AFDN
ACTA2	AP2A1
ACTA2	AP2A2
ACTA2	CALD1
ACTA2	CDC42
ACTA2	CDH1
ACTA2	CDH3
ACTA2	CLTA
ACTA2	CLTB
ACTA2	CNN1
ACTA2	CTNNA1
ACTA2	CTNNA2
ACTA2	CTNNB1
ACTA2	EDNRA
ACTA2	HIP1
ACTA2	HTT
ACTA2	IFT57
ACTA2	ITGA1
ACTA2	ITGB5
ACTA2	JUP
ACTA2	LMOD1
ACTA2	MMP1
ACTA2	MMP12
ACTA2	MMP13
ACTA2	MMP14
ACTA2	MMP15
ACTA2	MMP16
ACTA2	MMP19
ACTA2	MMP2
ACTA2	MMP20
ACTA2	MMP21
ACTA2	MMP24
ACTA2	MMP25
ACTA2	MMP27
ACTA2	MMP28
ACTA2	MMP7
ACTA2	MMP8
ACTA2	MMP9
ACTA2	MYH1
ACTA2	MYH10
ACTA2	MYH11
ACTA2	MYH13
ACTA2	MYH2
ACTA2	MYH3
ACTA2	MYH4
ACTA2	MYH6
ACTA2	MYH7
ACTA2	MYH7B
ACTA2	MYH8
ACTA2	MYH9
ACTA2	MYL10
ACTA2	MYL12A
ACTA2	MYL12B
ACTA2	MYL5
ACTA2	MYL6
ACTA2	MYL6B
ACTA2	MYL7
ACTA2	MYL9
ACTA2	MYLK
ACTA2	MYLPF
ACTA2	NECTIN1
ACTA2	PXN
ACTA2	RAC1
ACTA2	RAC2
ACTA2	RAC3
ACTA2	RHOG
ACTA2	RHOJ
ACTA2	RHOQ
ACTA2	SORBS1
ACTA2	SORBS3
ACTA2	TAGLN
ACTA2	TLN1
ACTA2	TNFAIP8
ACTA2	TPM1
ACTA2	TPM2
ACTA2	TPM3
ACTA2	TPM4
ACTA2	VCL
ACTB	ACTBL2
ACTB	ACTG1
ACTB	ACTL6A
ACTB	ACTN1
ACTB	ACTN2
ACTB	ACTN3
ACTB	ACTN4
ACTB	ACTR2
ACTB	ACTR3
ACTB	ACTR5
ACTB	ACTR8
ACTB	ADAM17
ACTB	AFDN
ACTB	ANK2
ACTB	AP2A1
ACTB	AP2A2
ACTB	ARHGAP10
ACTB	ARID1A
ACTB	ARPC1A
ACTB	ARPC1B
ACTB	ARPC2
ACTB	ARPC3
ACTB	ARPC4
ACTB	ARPC5
ACTB	ARPC5L
ACTB	ATF2
ACTB	B2M
ACTB	BAIAP2
ACTB	BAZ1B
ACTB	BBS1
ACTB	BBS4
ACTB	BCAR1
ACTB	BCLAF1
ACTB	BRD8
ACTB	BRK1
ACTB	CAP1
ACTB	CAP2
ACTB	CAPZA1
ACTB	CAPZA2
ACTB	CAPZB
ACTB	CASP3
ACTB	CASP6
ACTB	CASP7
ACTB	CCT2
ACTB	CCT3
ACTB	CCT4
ACTB	CCT5
ACTB	CCT6A
ACTB	CCT7
ACTB	CCT8
ACTB	CD247
ACTB	CD3EAP
ACTB	CD3G
ACTB	CDC42
ACTB	CDH1
ACTB	CDH3
ACTB	CETN2
ACTB	CFL1
ACTB	CFL2
ACTB	CHN1
ACTB	CLTA
ACTB	CLTB
ACTB	COL10A1
ACTB	COL11A1
ACTB	COL11A2
ACTB	COL12A1
ACTB	COL13A1
ACTB	COL14A1
ACTB	COL15A1
ACTB	COL16A1
ACTB	COL17A1
ACTB	COL19A1
ACTB	COL1A1
ACTB	COL1A2
ACTB	COL2A1
ACTB	COL3A1
ACTB	COL4A1
ACTB	COL4A2
ACTB	COL4A3
ACTB	COL4A4
ACTB	COL4A5
ACTB	COL4A6
ACTB	COL5A1
ACTB	COL5A2
ACTB	COL5A3
ACTB	COL6A1
ACTB	COL6A2
ACTB	COL6A3
ACTB	COL7A1
ACTB	COL8A1
ACTB	COL8A2
ACTB	COL9A1
ACTB	COL9A2
ACTB	COL9A3
ACTB	COPS2
ACTB	COPS3
ACTB	COPS4
ACTB	COPS5
ACTB	COPS6
ACTB	COPS7A
ACTB	COPS7B
ACTB	COPS8
ACTB	CTNNA1
ACTB	CTNNA2
ACTB	CTNNA3
ACTB	CTNNB1
ACTB	CTTN
ACTB	CUL4A
ACTB	CUL4B
ACTB	CYBB
ACTB	CYFIP1
ACTB	CYFIP2
ACTB	DDB1
ACTB	DDB2
ACTB	DDX21
ACTB	DEK
ACTB	DIAPH1
ACTB	DMAP1
ACTB	DMD
ACTB	DSTN
ACTB	DYNLL1
ACTB	EFNB1
ACTB	EFNB2
ACTB	EFNB3
ACTB	EP300
ACTB	EP400
ACTB	EPB41
ACTB	EPB41L1
ACTB	EPB41L2
ACTB	EPB41L3
ACTB	EPC1
ACTB	EPHB1
ACTB	EPHB2
ACTB	EPHB3
ACTB	EPHB4
ACTB	EPHB6
ACTB	ERCC6
ACTB	EVL
ACTB	EZR
ACTB	FCGR1A
ACTB	FCGR2A
ACTB	FCGR3A
ACTB	FLNA
ACTB	FLNB
ACTB	FLNC
ACTB	FMNL1
ACTB	FMNL2
ACTB	FMNL3
ACTB	FN1
ACTB	GNB4
ACTB	GPS1
ACTB	GRB2
ACTB	GSK3B
ACTB	GTF2A1
ACTB	GTF2B
ACTB	GTF3A
ACTB	H2BFS
ACTB	H3F3A
ACTB	HCK
ACTB	HCLS1
ACTB	HIP1
ACTB	HIST1H3A
ACTB	HIST1H4A
ACTB	HIST2H3A
ACTB	HSP90AA1
ACTB	HSP90AB1
ACTB	HTT
ACTB	IFT57
ACTB	ING3
ACTB	INO80
ACTB	INO80B
ACTB	INO80C
ACTB	INO80D
ACTB	INO80E
ACTB	IQGAP1
ACTB	IRF2
ACTB	IRF3
ACTB	IRF7
ACTB	ITGA1
ACTB	ITGA10
ACTB	ITGA11
ACTB	ITGA2
ACTB	ITGA2B
ACTB	ITGA3
ACTB	ITGA4
ACTB	ITGA5
ACTB	ITGA6
ACTB	ITGA7
ACTB	ITGA8
ACTB	ITGA9
ACTB	ITGAD
ACTB	ITGAE
ACTB	ITGAL
ACTB	ITGAM
ACTB	ITGAV
ACTB	ITGAX
ACTB	ITGB1
ACTB	ITGB2
ACTB	ITGB3
ACTB	ITGB4
ACTB	ITGB5
ACTB	ITGB6
ACTB	ITGB7
ACTB	ITGB8
ACTB	ITGBL1
ACTB	ITSN1
ACTB	JUN
ACTB	JUP
ACTB	KAT2A
ACTB	KAT2B
ACTB	KAT5
ACTB	LIMS1
ACTB	LIMS2
ACTB	MCRS1
ACTB	MEAF6
ACTB	MEF2C
ACTB	METAP1
ACTB	MICALL1
ACTB	MKL1
ACTB	MMP1
ACTB	MMP12
ACTB	MMP13
ACTB	MMP14
ACTB	MMP15
ACTB	MMP16
ACTB	MMP19
ACTB	MMP2
ACTB	MMP20
ACTB	MMP21
ACTB	MMP24
ACTB	MMP25
ACTB	MMP27
ACTB	MMP28
ACTB	MMP7
ACTB	MMP8
ACTB	MMP9
ACTB	MORF4L1
ACTB	MORF4L2
ACTB	MRGBP
ACTB	MSN
ACTB	MYBBP1A
ACTB	MYH1
ACTB	MYH10
ACTB	MYH11
ACTB	MYH13
ACTB	MYH14
ACTB	MYH15
ACTB	MYH2
ACTB	MYH3
ACTB	MYH4
ACTB	MYH6
ACTB	MYH7
ACTB	MYH7B
ACTB	MYH8
ACTB	MYH9
ACTB	MYL10
ACTB	MYL12A
ACTB	MYL12B
ACTB	MYL2
ACTB	MYL5
ACTB	MYL6
ACTB	MYL6B
ACTB	MYL7
ACTB	MYL9
ACTB	MYLPF
ACTB	MYO10
ACTB	MYO1C
ACTB	MYO1G
ACTB	NCF1
ACTB	NCK1
ACTB	NCKAP1
ACTB	NCKAP1L
ACTB	NCKIPSD
ACTB	NCOA3
ACTB	NECTIN1
ACTB	NFRKB
ACTB	NR3C1
ACTB	PARVA
ACTB	PARVB
ACTB	PARVG
ACTB	PFDN1
ACTB	PFDN2
ACTB	PFDN4
ACTB	PFDN5
ACTB	PFDN6
ACTB	PFN1
ACTB	PFN2
ACTB	PFN3
ACTB	PFN4
ACTB	PIP5K1C
ACTB	PLCG1
ACTB	PLD2
ACTB	POLR1A
ACTB	POLR1B
ACTB	POLR1C
ACTB	POLR1D
ACTB	POLR1E
ACTB	POLR2E
ACTB	POLR2F
ACTB	POLR2H
ACTB	POLR2K
ACTB	POLR2L
ACTB	PRKCA
ACTB	PRKCD
ACTB	PRKCE
ACTB	PRKCH
ACTB	PRKCQ
ACTB	PTK2
ACTB	PTK2B
ACTB	PXN
ACTB	RAC1
ACTB	RAC2
ACTB	RAC3
ACTB	RAD1
ACTB	RAD23B
ACTB	RBX1
ACTB	RDX
ACTB	RELA
ACTB	RHOA
ACTB	RHOC
ACTB	RHOG
ACTB	RHOJ
ACTB	RHOQ
ACTB	RUVBL1
ACTB	RUVBL2
ACTB	SF3B1
ACTB	SHROOM1
ACTB	SHROOM2
ACTB	SHROOM3
ACTB	SHROOM4
ACTB	SMARCA4
ACTB	SMARCA5
ACTB	SMARCB1
ACTB	SMARCC2
ACTB	SMARCE1
ACTB	SRC
ACTB	SRGAP2
ACTB	STK3
ACTB	TAF1A
ACTB	TAF1B
ACTB	TAF1C
ACTB	TAF1D
ACTB	TAF7
ACTB	TBP
ACTB	TCP1
ACTB	TFPT
ACTB	THRA
ACTB	TJP1
ACTB	TJP2
ACTB	TJP3
ACTB	TLN1
ACTB	TMSB4X
ACTB	TMSB4Y
ACTB	TNFAIP8
ACTB	TRRAP
ACTB	TWF1
ACTB	TWF2
ACTB	TWISTNB
ACTB	UCHL5
ACTB	VASP
ACTB	VBP1
ACTB	VCL
ACTB	VPS72
ACTB	WAS
ACTB	WASF1
ACTB	WASF2
ACTB	WASF3
ACTB	WASL
ACTB	WIPF1
ACTB	WIPF2
ACTB	WIPF3
ACTB	XPC
ACTB	YEATS4
ACTB	YWHAE
ACTB	YWHAH
ACTB	YWHAQ
ACTB	YY1
ACTB	ZNRD1
ACTB	ZYX
ACTBL2	ACTG1
ACTBL2	ACTN1
ACTBL2	ACTN2
ACTBL2	ACTN3
ACTBL2	ACTN4
ACTBL2	ADAM17
ACTBL2	AFDN
ACTBL2	AP2A1
ACTBL2	AP2A2
ACTBL2	CDC42
ACTBL2	CDH1
ACTBL2	CDH3
ACTBL2	CLTA
ACTBL2	CLTB
ACTBL2	COL10A1
ACTBL2	COL11A1
ACTBL2	COL11A2
ACTBL2	COL12A1
ACTBL2	COL13A1
ACTBL2	COL14A1
ACTBL2	COL15A1
ACTBL2	COL16A1
ACTBL2	COL17A1
ACTBL2	COL19A1
ACTBL2	COL1A1
ACTBL2	COL1A2
ACTBL2	COL2A1
ACTBL2	COL3A1
ACTBL2	COL4A1
ACTBL2	COL4A2
ACTBL2	COL4A3
ACTBL2	COL4A4
ACTBL2	COL4A5
ACTBL2	COL4A6
ACTBL2	COL5A1
ACTBL2	COL5A2
ACTBL2	COL5A3
ACTBL2	COL6A1
ACTBL2	COL6A2
ACTBL2	COL6A3
ACTBL2	COL7A1
ACTBL2	COL8A1
ACTBL2	COL8A2
ACTBL2	COL9A1
ACTBL2	COL9A2
ACTBL2	COL9A3
ACTBL2	CTNNA1
ACTBL2	CTNNA2
ACTBL2	CTNNB1
ACTBL2	FLNA
ACTBL2	FLNB
ACTBL2	FN1
ACTBL2	HIP1
ACTBL2	HTT
ACTBL2	IFT57
ACTBL2	ITGA1
ACTBL2	ITGA10
ACTBL2	ITGA11
ACTBL2	ITGA2
ACTBL2	ITGA2B
ACTBL2	ITGA3
ACTBL2	ITGA4
ACTBL2	ITGA5
ACTBL2	ITGA6
ACTBL2	ITGA7
ACTBL2	ITGA8
ACTBL2	ITGA9
ACTBL2	ITGAD
ACTBL2	ITGAE
ACTBL2	ITGAL
ACTBL2	ITGAM
ACTBL2	ITGAV
ACTBL2	ITGAX
ACTBL2	ITGB1
ACTBL2	ITGB2
ACTBL2	ITGB3
ACTBL2	ITGB4
ACTBL2	ITGB5
ACTBL2	ITGB6
ACTBL2	ITGB7
ACTBL2	ITGB8
ACTBL2	ITGBL1
ACTBL2	JUP
ACTBL2	LIMS1
ACTBL2	LIMS2
ACTBL2	MICALL1
ACTBL2	MMP1
ACTBL2	MMP12
ACTBL2	MMP13
ACTBL2	MMP14
ACTBL2	MMP15
ACTBL2	MMP16
ACTBL2	MMP19
ACTBL2	MMP2
ACTBL2	MMP20
ACTBL2	MMP21
ACTBL2	MMP24
ACTBL2	MMP25
ACTBL2	MMP27
ACTBL2	MMP28
ACTBL2	MMP7
ACTBL2	MMP8
ACTBL2	MMP9
ACTBL2	MYH1
ACTBL2	MYH10
ACTBL2	MYH11
ACTBL2	MYH13
ACTBL2	MYH2
ACTBL2	MYH3
ACTBL2	MYH4
ACTBL2	MYH6
ACTBL2	MYH7
ACTBL2	MYH7B
ACTBL2	MYH8
ACTBL2	MYH9
ACTBL2	NECTIN1
ACTBL2	PARVA
ACTBL2	PARVB
ACTBL2	PTK2
ACTBL2	PTK2B
ACTBL2	PXN
ACTBL2	RAC1
ACTBL2	RAC2
ACTBL2	RAC3
ACTBL2	RHOG
ACTBL2	RHOJ
ACTBL2	RHOQ
ACTBL2	TLN1
ACTBL2	TNFAIP8
ACTBL2	VCL
ACTC1	ACTG2
ACTC1	ACTR2
ACTC1	ADAM17
ACTC1	AFDN
ACTC1	AP2A1
ACTC1	AP2A2
ACTC1	CDC42
ACTC1	CDH1
ACTC1	CDH3
ACTC1	CFL1
ACTC1	CLTA
ACTC1	CLTB
ACTC1	CNN1
ACTC1	CTNNA1
ACTC1	CTNNA2
ACTC1	CTNNB1
ACTC1	DYNLL1
ACTC1	EP300
ACTC1	EZR
ACTC1	GRIN1
ACTC1	GRIN2B
ACTC1	HIP1
ACTC1	HSPB1
ACTC1	HTT
ACTC1	IFT57
ACTC1	JUP
ACTC1	MMP1
ACTC1	MMP12
ACTC1	MMP13
ACTC1	MMP14
ACTC1	MMP15
ACTC1	MMP16
ACTC1	MMP19
ACTC1	MMP2
ACTC1	MMP20
ACTC1	MMP21
ACTC1	MMP24
ACTC1	MMP25
ACTC1	MMP27
ACTC1	MMP28
ACTC1	MMP7
ACTC1	MMP8
ACTC1	MMP9
ACTC1	MYC
ACTC1	MYH1
ACTC1	MYH10
ACTC1	MYH11
ACTC1	MYH13
ACTC1	MYH2
ACTC1	MYH3
ACTC1	MYH4
ACTC1	MYH6
ACTC1	MYH7
ACTC1	MYH7B
ACTC1	MYH8
ACTC1	MYH9
ACTC1	MYL2
ACTC1	MYL3
ACTC1	MYL4
ACTC1	NECTIN1
ACTC1	RAC1
ACTC1	RAC2
ACTC1	RAC3
ACTC1	RHOG
ACTC1	RHOJ
ACTC1	RHOQ
ACTC1	TNFAIP8
ACTC1	TNNI3
ACTC1	TNNT2
ACTC1	TPM1
ACTC1	TPM2
ACTC1	TPM3
ACTC1	TPM4
ACTC1	UBC
ACTG1	ACTN1
ACTG1	ACTN2
ACTG1	ACTN3
ACTG1	ACTN4
ACTG1	ACTR2
ACTG1	ACTR3
ACTG1	ADAM17
ACTG1	AFDN
ACTG1	ANK2
ACTG1	AP2A1
ACTG1	AP2A2
ACTG1	APOE
ACTG1	ARHGAP10
ACTG1	ARPC1A
ACTG1	ARPC1B
ACTG1	ARPC2
ACTG1	ARPC3
ACTG1	ARPC4
ACTG1	ARPC5
ACTG1	ARPC5L
ACTG1	BAIAP2
ACTG1	BRK1
ACTG1	CAP1
ACTG1	CAP2
ACTG1	CAPZA1
ACTG1	CAPZA2
ACTG1	CAPZB
ACTG1	CASP3
ACTG1	CASP6
ACTG1	CASP7
ACTG1	CAV1
ACTG1	CD247
ACTG1	CD3G
ACTG1	CDC42
ACTG1	CDH1
ACTG1	CDH3
ACTG1	CFL1
ACTG1	CFL2
ACTG1	CHN1
ACTG1	CLTA
ACTG1	CLTB
ACTG1	COL10A1
ACTG1	COL11A1
ACTG1	COL11A2
ACTG1	COL12A1
ACTG1	COL13A1
ACTG1	COL14A1
ACTG1	COL15A1
ACTG1	COL16A1
ACTG1	COL17A1
ACTG1	COL19A1
ACTG1	COL1A1
ACTG1	COL1A2
ACTG1	COL2A1
ACTG1	COL3A1
ACTG1	COL4A1
ACTG1	COL4A2
ACTG1	COL4A3
ACTG1	COL4A4
ACTG1	COL4A5
ACTG1	COL4A6
ACTG1	COL5A1
ACTG1	COL5A2
ACTG1	COL5A3
ACTG1	COL6A1
ACTG1	COL6A2
ACTG1	COL6A3
ACTG1	COL7A1
ACTG1	COL8A1
ACTG1	COL8A2
ACTG1	COL9A1
ACTG1	COL9A2
ACTG1	COL9A3
ACTG1	COTL1
ACTG1	CTNNA1
ACTG1	CTNNA2
ACTG1	CTNNA3
ACTG1	CTNNB1
ACTG1	CTTN
ACTG1	CYBB
ACTG1	CYFIP1
ACTG1	CYFIP2
ACTG1	D2HGDH
ACTG1	DIAPH1
ACTG1	DMD
ACTG1	DSTN
ACTG1	EED
ACTG1	EFNB1
ACTG1	EFNB2
ACTG1	EFNB3
ACTG1	EPB41
ACTG1	EPB41L1
ACTG1	EPB41L2
ACTG1	EPB41L3
ACTG1	EPHB1
ACTG1	EPHB2
ACTG1	EPHB3
ACTG1	EPHB4
ACTG1	EPHB6
ACTG1	EVL
ACTG1	EZR
ACTG1	FCGR1A
ACTG1	FCGR2A
ACTG1	FCGR3A
ACTG1	FLNA
ACTG1	FLNB
ACTG1	FLNC
ACTG1	FMNL1
ACTG1	FMNL2
ACTG1	FMNL3
ACTG1	FN1
ACTG1	GRB2
ACTG1	HCLS1
ACTG1	HIP1
ACTG1	HSP90AA1
ACTG1	HSP90AB1
ACTG1	HTT
ACTG1	IFT57
ACTG1	IQGAP1
ACTG1	ITGA1
ACTG1	ITGA10
ACTG1	ITGA11
ACTG1	ITGA2
ACTG1	ITGA2B
ACTG1	ITGA3
ACTG1	ITGA4
ACTG1	ITGA5
ACTG1	ITGA6
ACTG1	ITGA7
ACTG1	ITGA8
ACTG1	ITGA9
ACTG1	ITGAD
ACTG1	ITGAE
ACTG1	ITGAL
ACTG1	ITGAM
ACTG1	ITGAV
ACTG1	ITGAX
ACTG1	ITGB1
ACTG1	ITGB2
ACTG1	ITGB3
ACTG1	ITGB4
ACTG1	ITGB5
ACTG1	ITGB6
ACTG1	ITGB7
ACTG1	ITGB8
ACTG1	ITGBL1
ACTG1	ITSN1
ACTG1	JUND
ACTG1	JUP
ACTG1	KCNMA1
ACTG1	LCP1
ACTG1	LIMS1
ACTG1	LIMS2
ACTG1	METAP1
ACTG1	MICALL1
ACTG1	MKL1
ACTG1	MMP1
ACTG1	MMP12
ACTG1	MMP13
ACTG1	MMP14
ACTG1	MMP15
ACTG1	MMP16
ACTG1	MMP19
ACTG1	MMP2
ACTG1	MMP20
ACTG1	MMP21
ACTG1	MMP24
ACTG1	MMP25
ACTG1	MMP27
ACTG1	MMP28
ACTG1	MMP7
ACTG1	MMP8
ACTG1	MMP9
ACTG1	MSN
ACTG1	MYH1
ACTG1	MYH10
ACTG1	MYH11
ACTG1	MYH13
ACTG1	MYH14
ACTG1	MYH15
ACTG1	MYH2
ACTG1	MYH3
ACTG1	MYH4
ACTG1	MYH6
ACTG1	MYH7
ACTG1	MYH7B
ACTG1	MYH8
ACTG1	MYH9
ACTG1	MYL10
ACTG1	MYL12A
ACTG1	MYL12B
ACTG1	MYL2
ACTG1	MYL5
ACTG1	MYL6
ACTG1	MYL6B
ACTG1	MYL7
ACTG1	MYL9
ACTG1	MYLPF
ACTG1	MYO10
ACTG1	MYO1C
ACTG1	NCF1
ACTG1	NCK1
ACTG1	NCKAP1
ACTG1	NCKAP1L
ACTG1	NCKIPSD
ACTG1	NECTIN1
ACTG1	PARVA
ACTG1	PARVB
ACTG1	PARVG
ACTG1	PFN1
ACTG1	PFN2
ACTG1	PFN3
ACTG1	PFN4
ACTG1	PIP5K1C
ACTG1	PRKCA
ACTG1	PRKCD
ACTG1	PRKCE
ACTG1	PRKCH
ACTG1	PRKCQ
ACTG1	PTK2
ACTG1	PTK2B
ACTG1	PXN
ACTG1	RAC1
ACTG1	RAC2
ACTG1	RAC3
ACTG1	RDX
ACTG1	RHOA
ACTG1	RHOC
ACTG1	RHOG
ACTG1	RHOJ
ACTG1	RHOQ
ACTG1	SHROOM1
ACTG1	SHROOM2
ACTG1	SHROOM3
ACTG1	SHROOM4
ACTG1	SRGAP2
ACTG1	STK3
ACTG1	THRA
ACTG1	TJP1
ACTG1	TJP2
ACTG1	TJP3
ACTG1	TLN1
ACTG1	TMSB4X
ACTG1	TMSB4Y
ACTG1	TNFAIP8
ACTG1	TWF1
ACTG1	TWF2
ACTG1	VASP
ACTG1	VCL
ACTG1	VIL1
ACTG1	WAS
ACTG1	WASF1
ACTG1	WASF2
ACTG1	WASF3
ACTG1	WASL
ACTG1	WIPF1
ACTG1	WIPF2
ACTG1	WIPF3
ACTG1	YWHAQ
ACTG1	ZYX
ACTG2	ADAM17
ACTG2	AFDN
ACTG2	AP2A1
ACTG2	AP2A2
ACTG2	CALD1
ACTG2	CDC42
ACTG2	CDH1
ACTG2	CDH3
ACTG2	CLTA
ACTG2	CLTB
ACTG2	CNN1
ACTG2	CTNNA1
ACTG2	CTNNA2
ACTG2	CTNNB1
ACTG2	EMD
ACTG2	HIP1
ACTG2	HTT
ACTG2	IFT57
ACTG2	ITGA1
ACTG2	ITGB5
ACTG2	JUP
ACTG2	LMOD1
ACTG2	MMP1
ACTG2	MMP12
ACTG2	MMP13
ACTG2	MMP14
ACTG2	MMP15
ACTG2	MMP16
ACTG2	MMP19
ACTG2	MMP2
ACTG2	MMP20
ACTG2	MMP21
ACTG2	MMP24
ACTG2	MMP25
ACTG2	MMP27
ACTG2	MMP28
ACTG2	MMP7
ACTG2	MMP8
ACTG2	MMP9
ACTG2	MYH1
ACTG2	MYH10
ACTG2	MYH11
ACTG2	MYH13
ACTG2	MYH2
ACTG2	MYH3
ACTG2	MYH4
ACTG2	MYH6
ACTG2	MYH7
ACTG2	MYH7B
ACTG2	MYH8
ACTG2	MYH9
ACTG2	MYL10
ACTG2	MYL12A
ACTG2	MYL12B
ACTG2	MYL5
ACTG2	MYL6
ACTG2	MYL6B
ACTG2	MYL7
ACTG2	MYL9
ACTG2	MYLPF
ACTG2	NECTIN1
ACTG2	PXN
ACTG2	RAC1
ACTG2	RAC2
ACTG2	RAC3
ACTG2	RHOG
ACTG2	RHOJ
ACTG2	RHOQ
ACTG2	SORBS1
ACTG2	SORBS3
ACTG2	TLN1
ACTG2	TNFAIP8
ACTG2	TPM1
ACTG2	TPM2
ACTG2	TPM3
ACTG2	TPM4
ACTG2	VCL
ACTL6A	ACTR5
ACTL6A	ACTR8
ACTL6A	ARID1A
ACTL6A	BAZ1B
ACTL6A	BRD8
ACTL6A	CETN2
ACTL6A	CHAF1A
ACTL6A	COPS2
ACTL6A	COPS3
ACTL6A	COPS4
ACTL6A	COPS5
ACTL6A	COPS6
ACTL6A	COPS7A
ACTL6A	COPS7B
ACTL6A	COPS8
ACTL6A	CREBBP
ACTL6A	CUL4A
ACTL6A	CUL4B
ACTL6A	DDB1
ACTL6A	DDB2
ACTL6A	DMAP1
ACTL6A	EED
ACTL6A	EP300
ACTL6A	EP400
ACTL6A	EPC1
ACTL6A	EWSR1
ACTL6A	FOS
ACTL6A	GMFB
ACTL6A	GPS1
ACTL6A	HIST1H4A
ACTL6A	ING3
ACTL6A	INO80
ACTL6A	INO80B
ACTL6A	INO80C
ACTL6A	INO80D
ACTL6A	INO80E
ACTL6A	KAT5
ACTL6A	MAX
ACTL6A	MCRS1
ACTL6A	MEAF6
ACTL6A	MED1
ACTL6A	MORF4L1
ACTL6A	MORF4L2
ACTL6A	MRGBP
ACTL6A	MYC
ACTL6A	NFRKB
ACTL6A	PWP1
ACTL6A	RAD23B
ACTL6A	RBBP4
ACTL6A	RBX1
ACTL6A	RELB
ACTL6A	RNF2
ACTL6A	RPL11
ACTL6A	RUVBL1
ACTL6A	RUVBL2
ACTL6A	SMARCA4
ACTL6A	SMARCC2
ACTL6A	SMARCE1
ACTL6A	SNW1
ACTL6A	SUPT16H
ACTL6A	TFCP2L1
ACTL6A	TFPT
ACTL6A	TOP2B
ACTL6A	TRRAP
ACTL6A	UCHL5
ACTL6A	VDR
ACTL6A	VPS72
ACTL6A	WDR75
ACTL6A	WDR77
ACTL6A	XPC
ACTL6A	YEATS4
ACTL6A	YY1
ACTL6B	SMARCA2
ACTL6B	SMARCA4
ACTN1	BCAR1
ACTN1	CAPN1
ACTN1	CDH1
ACTN1	CHM
ACTN1	COL10A1
ACTN1	COL11A1
ACTN1	COL11A2
ACTN1	COL12A1
ACTN1	COL13A1
ACTN1	COL14A1
ACTN1	COL15A1
ACTN1	COL16A1
ACTN1	COL17A1
ACTN1	COL19A1
ACTN1	COL1A1
ACTN1	COL1A2
ACTN1	COL2A1
ACTN1	COL3A1
ACTN1	COL4A1
ACTN1	COL4A2
ACTN1	COL4A3
ACTN1	COL4A4
ACTN1	COL4A5
ACTN1	COL4A6
ACTN1	COL5A1
ACTN1	COL5A2
ACTN1	COL5A3
ACTN1	COL6A1
ACTN1	COL6A2
ACTN1	COL6A3
ACTN1	COL7A1
ACTN1	COL8A1
ACTN1	COL8A2
ACTN1	COL9A1
ACTN1	COL9A2
ACTN1	COL9A3
ACTN1	CRKL
ACTN1	CSK
ACTN1	CTNNA1
ACTN1	CTNNA2
ACTN1	CTNNA3
ACTN1	CTNNB1
ACTN1	CTNND1
ACTN1	ERMN
ACTN1	EZR
ACTN1	FLNA
ACTN1	FLNB
ACTN1	FN1
ACTN1	FYN
ACTN1	ILK
ACTN1	ITGA1
ACTN1	ITGA10
ACTN1	ITGA11
ACTN1	ITGA2
ACTN1	ITGA2B
ACTN1	ITGA3
ACTN1	ITGA4
ACTN1	ITGA5
ACTN1	ITGA6
ACTN1	ITGA7
ACTN1	ITGA8
ACTN1	ITGA9
ACTN1	ITGAD
ACTN1	ITGAE
ACTN1	ITGAL
ACTN1	ITGAM
ACTN1	ITGAV
ACTN1	ITGAX
ACTN1	ITGB1
ACTN1	ITGB2
ACTN1	ITGB3
ACTN1	ITGB4
ACTN1	ITGB5
ACTN1	ITGB6
ACTN1	ITGB7
ACTN1	ITGB8
ACTN1	ITGBL1
ACTN1	JAK2
ACTN1	LIMS1
ACTN1	LIMS2
ACTN1	LMO7
ACTN1	LPP
ACTN1	MAGI1
ACTN1	MAGI2
ACTN1	MAGI3
ACTN1	MAPK1
ACTN1	NOLC1
ACTN1	NPHS1
ACTN1	PARVA
ACTN1	PARVB
ACTN1	PIK3CA
ACTN1	PIK3R1
ACTN1	PIKFYVE
ACTN1	PIP4K2A
ACTN1	PIP4K2B
ACTN1	PIP4K2C
