LNX1	TACO1
LNX1	TAX1BP1
LNX1	TBC1D1
LNX1	TBCEL
LNX1	TCF12
LNX1	TCL1A
LNX1	TDO2
LNX1	TEKT4
LNX1	TGM7
LNX1	THAP1
LNX1	THAP7
LNX1	THG1L
LNX1	TIFA
LNX1	TMEM239
LNX1	TNFAIP1
LNX1	TNFAIP3
LNX1	TRAF1
LNX1	TRAF2
LNX1	TRAF3
LNX1	TRAF4
LNX1	TRAF5
LNX1	TRAF6
LNX1	TRIM10
LNX1	TRIM14
LNX1	TRIM21
LNX1	TRIM23
LNX1	TRIM27
LNX1	TRIM3
LNX1	TRIM39
LNX1	TRIM42
LNX1	TRIM50
LNX1	TRIM54
LNX1	TRIM60
LNX1	TRIM68
LNX1	TRIM8
LNX1	TRIP13
LNX1	TRIP6
LNX1	TRMT12
LNX1	TSC22D4
LNX1	TSG101
LNX1	TSN
LNX1	TSPYL2
LNX1	TSSK3
LNX1	UBASH3A
LNX1	UBE2D2
LNX1	UBE2D4
LNX1	UBE2Z
LNX1	UBP1
LNX1	ULK2
LNX1	UPP2
LNX1	USP54
LNX1	VASN
LNX1	VCP
LNX1	VMAC
LNX1	VPS37B
LNX1	VPS52
LNX1	WASHC3
LNX1	WASL
LNX1	WDR25
LNX1	YWHAZ
LNX1	ZBED1
LNX1	ZBTB2
LNX1	ZBTB24
LNX1	ZBTB26
LNX1	ZBTB43
LNX1	ZBTB8A
LNX1	ZC3H12A
LNX1	ZCCHC10
LNX1	ZFP64
LNX1	ZGPAT
LNX1	ZNF148
LNX1	ZNF212
LNX1	ZNF213
LNX1	ZNF263
LNX1	ZNF346
LNX1	ZNF426
LNX1	ZNF446
LNX1	ZNF581
LNX1	ZNF593
LNX1	ZNF655
LNX1	ZNF837
LNX1	ZRANB1
LNX2	LRRC8E
LNX2	MAP2K5
LNX2	MAPK9
LNX2	MCM7
LNX2	MLX
LNX2	MRFAP1L1
LNX2	MSRB3
LNX2	MYLIP
LNX2	NAGK
LNX2	NMD3
LNX2	NUDT14
LNX2	NUMB
LNX2	OPTN
LNX2	PARVG
LNX2	PEG10
LNX2	PHYKPL
LNX2	PIK3R1
LNX2	PIK3R3
LNX2	POLR1C
LNX2	PPIH
LNX2	PPIL1
LNX2	PSMD5
LNX2	PSMF1
LNX2	PTCD3
LNX2	RAB6B
LNX2	RBM17
LNX2	RLIM
LNX2	RNF138
LNX2	ROPN1
LNX2	RPA2
LNX2	SCLY
LNX2	SCNM1
LNX2	SFN
LNX2	SH3GLB2
LNX2	SRSF11
LNX2	TAB1
LNX2	TBC1D7
LNX2	TCL1A
LNX2	TIFA
LNX2	TRAF1
LNX2	TRAF2
LNX2	TUBB
LNX2	UBE2H
LNX2	UBE2I
LNX2	UBE2T
LNX2	UBE2Z
LNX2	VTN
LNX2	WDYHV1
LNX2	ZNF148
LNX2	ZNF410
LNX2	ZNF581
LONP1	LOXL4
LONP1	LRPPRC
LONP1	MAP3K3
LONP1	MAST1
LONP1	MKLN1
LONP1	OFD1
LONP1	PSMC4
LONP1	PSMC5
LONP1	RNF32
LONP1	RPGRIP1L
LONP1	SF3B1
LONP1	TATDN1
LONP1	TSC22D1
LONP1	TUBG1
LONP1	USP2
LONP2	RB1CC1
LONP2	RSPH9
LONP2	SYCE1
LONRF1	MAGED1
LONRF1	MGAT5B
LONRF1	MID2
LONRF1	MRPL38
LONRF1	MTMR3
LONRF1	MYOZ3
LONRF1	NR4A1
LONRF1	OOEP
LONRF1	PATZ1
LONRF1	PAX5
LONRF1	PAX6
LONRF1	PAX8
LONRF1	PICK1
LONRF1	PLSCR1
LONRF1	POU6F2
LONRF1	PPP1R3C
LONRF1	PRDM16
LONRF1	PRR35
LONRF1	RBPMS
LONRF1	RIMBP3C
LONRF1	RPRD1A
LONRF1	SFN
LONRF1	SPRY2
LONRF1	STAU1
LONRF1	STX11
LONRF1	TBX19
LONRF1	TRAF2
LONRF1	TRIM27
LONRF1	TRIM42
LONRF1	TRIM8
LONRF1	TRIM9
LONRF1	UBE2L6
LONRF1	VGLL1
LONRF1	WDR83
LONRF1	WDYHV1
LONRF1	XIAP
LONRF1	ZNF426
LONRF1	ZNF653
LONRF1	ZNHIT2
LONRF2	OTUD5
LONRF3	NOTCH2NL
LONRF3	RFPL4B
LONRF3	SMURF1
LOR	VIM
LOXL2	PLAUR
LOXL2	TAZ
LOXL2	TINAGL1
LOXL2	TMEM25
LOXL4	MAST1
LOXL4	PRMT6
LOXL4	RAD23A
LOXL4	RNF32
LOXL4	SEPHS2
LOXL4	SUV39H1
LOXL4	TRIP13
LPA	SPARC
LPAR1	LRRC8A
LPAR1	LYPD3
LPAR1	MBOAT7
LPAR1	MFSD5
LPAR1	MFSD8
LPAR1	MRS2
LPAR1	NDC1
LPAR1	NDUFAF1
LPAR1	NOP9
LPAR1	OCIAD1
LPAR1	PIGO
LPAR1	PIGU
LPAR1	PRAF2
LPAR1	REEP4
LPAR1	REEP5
LPAR1	REEP6
LPAR1	RMND1
LPAR1	RNF170
LPAR1	RTN2
LPAR1	SACM1L
LPAR1	SC5D
LPAR1	SCAMP2
LPAR1	SCAP
LPAR1	SEC62
LPAR1	SERINC1
LPAR1	SLC30A5
LPAR1	SLC30A7
LPAR1	SLC35B2
LPAR1	SLC39A1
LPAR1	SLC9A1
LPAR1	SPPL2B
LPAR1	STX5
LPAR1	STX8
LPAR1	TMEM164
LPAR1	TMEM186
LPAR1	TMEM246
LPAR1	TMEM87A
LPAR1	TMEM87B
LPAR1	TMPPE
LPAR1	TSPAN3
LPAR1	TYRO3
LPAR1	UQCC1
LPAR1	VAMP2
LPAR1	ZDHHC17
LPAR1	ZDHHC18
LPAR1	ZDHHC9
LPAR1	ZMYM3
LPAR2	SLC9A3R2
LPAR2	TRIP6
LPAR3	MFF
LPAR3	MS4A4A
LPAR3	NAALADL2
LPAR3	NDUFAF2
LPAR3	OPRM1
LPAR3	PGRMC2
LPAR3	RELL2
LPAR3	RETREG3
LPAR3	SGMS2
LPAR3	SLC10A6
LPAR3	SLC16A2
LPAR3	TFEC
LPAR3	THAP4
LPAR3	TMEM14B
LPAR3	TMEM237
LPAR3	TMEM31
LPAR3	TMEM52B
LPAR3	TMEM79
LPAR6	LPCAT3
LPAR6	LRIG3
LPAR6	MTX3
LPAR6	NLRX1
LPAR6	ORAI1
LPAR6	PDXDC1
LPAR6	PKP2
LPAR6	PXMP2
LPAR6	RARS2
LPAR6	RPRM
LPAR6	SEC22A
LPAR6	SFXN5
LPAR6	SLC25A24
LPAR6	SLC7A3
LPAR6	SMIM3
LPAR6	STK17B
LPAR6	STX10
LPAR6	TMEM184B
LPAR6	TNPO2
LPAR6	TSPAN15
LPAR6	TTI1
LPAR6	TUBGCP3
LPAR6	TYK2
LPAR6	VMP1
LPAR6	WRB
LPAR6	ZDHHC17
LPCAT1	MSTO1
LPCAT1	SLC27A2
LPCAT1	TMEM216
LPCAT2	RETREG3
LPCAT2	TMEM25
LPCAT3	POMK
LPCAT3	TCTN2
LPCAT3	TCTN3
LPCAT3	TTC30B
LPCAT4	TMEM25
LPGAT1	LYPD6
LPGAT1	MBOAT1
LPGAT1	POTEF
LPGAT1	RNF41
LPGAT1	TUBA1C
LPGAT1	VAPA
LPL	LRP1
LPL	LUC7L2
LPL	PTPN4
LPL	RPL18A
LPL	UBE2Z
LPP	NIF3L1
LPP	NINL
LPP	NPLOC4
LPP	OGT
LPP	P3H1
LPP	PICALM
LPP	PPME1
LPP	PPP2R1A
LPP	PPP2R5D
LPP	RDX
LPP	RPRD1B
LPP	SAE1
LPP	SH3GLB1
LPP	SHPRH
LPP	SURF2
LPP	TPRKB
LPP	UBE3A
LPP	UFM1
LPP	ZPR1
LPXN	MAP2K7
LPXN	MAPK6
LPXN	NDN
LPXN	PHF21A
LPXN	PLEKHH2
LPXN	PLEKHN1
LPXN	PLSCR4
LPXN	POM121
LPXN	PTK2
LPXN	RNF214
LPXN	RUNX1T1
LPXN	SFI1
LPXN	TGFB1
LPXN	TNS2
LPXN	TXLNB
LPXN	VCL
LPXN	WHRN
LPXN	ZNF175
LPXN	ZNF426
LRAT	TMEM31
LRBA	MLF2
LRBA	PARP16
LRBA	RD3
LRBA	RIC3
LRBA	TMEM17
LRBA	TMEM216
LRBA	TMEM52B
LRBA	TUSC2
LRCH1	LRCH3
LRCH1	MOB1A
LRCH1	MOB1B
LRCH1	TMEM14A
LRCH2	LRCH3
LRCH2	MOB1A
LRCH2	MOB1B
LRCH2	RASSF10
LRCH2	RPAP2
LRCH2	RPAP3
LRCH2	TEX11
LRCH3	MLKL
LRCH3	MOB1A
LRCH3	MOB1B
LRCH3	PARD6A
LRCH3	PARD6B
LRCH3	PIH1D1
LRCH3	PPP4R3A
LRCH3	RSU1
LRCH3	SUGT1
LRCH3	TPM1
LRCH4	MDFI
LRCH4	NOTCH2NL
LRCH4	RNASEK
LRCH4	RTN4
LRCH4	SUGT1
LRFN1	PRMT2
LRFN1	RGS2
LRFN1	SDF4
LRFN1	SPACA1
LRFN1	YWHAB
LRFN1	YWHAG
LRFN3	PON2
LRFN3	VEGFB
LRFN4	NBPF19
LRFN4	NOTCH2NL
LRFN4	REPS1
LRFN4	SPECC1L
LRIF1	MAD2L1BP
LRIF1	MLLT3
LRIF1	MNAT1
LRIF1	MOB4
LRIF1	MPHOSPH6
LRIF1	MRPS12
LRIF1	MRPS6
LRIF1	MTHFSD
LRIF1	MVD
LRIF1	NACA
LRIF1	NCKIPSD
LRIF1	NOC2L
LRIF1	NRBP1
LRIF1	OSBPL5
LRIF1	PAEP
LRIF1	PAFAH1B3
LRIF1	PDCD5
LRIF1	PFDN1
LRIF1	PFN1
LRIF1	PIAS4
LRIF1	PIN1
LRIF1	PLEKHA4
LRIF1	PNP
LRIF1	POLR2C
LRIF1	POLR3F
LRIF1	PPM1G
LRIF1	PQBP1
LRIF1	PRMT1
LRIF1	PSG11
LRIF1	PSG9
LRIF1	PSMC3
LRIF1	PSMD11
LRIF1	PSMD2
LRIF1	PSPC1
LRIF1	RAB27A
LRIF1	RAP1B
LRIF1	RBM5
LRIF1	RCC1
LRIF1	RFC5
LRIF1	RFPL4B
LRIF1	RHOH
LRIF1	RIT1
LRIF1	RNF10
LRIF1	RPA2
LRIF1	RPL37A
LRIF1	RPLP1
LRIF1	RRM1
LRIF1	S100A8
LRIF1	SAT1
LRIF1	SELENBP1
LRIF1	SERPINB9
LRIF1	SETDB1
LRIF1	SMCHD1
LRIF1	SMN1
LRIF1	SMN2
LRIF1	SNRPN
LRIF1	SNU13
LRIF1	SNURF
LRIF1	SPG7
LRIF1	SPINT2
LRIF1	STX5
LRIF1	SULT1E1
LRIF1	SUPT4H1
LRIF1	SUV39H2
LRIF1	TAF1D
LRIF1	TCTE1
LRIF1	TDGF1
LRIF1	TGIF1
LRIF1	TK1
LRIF1	TRDMT1
LRIF1	TSC22D1
LRIF1	TSPAN6
LRIF1	UBE2V2
LRIF1	VIM
LRIF1	WDR62
LRIF1	WDYHV1
LRIF1	WWC1
LRIF1	ZNF24
LRIG1	MET
LRIG1	NBL1
LRIG1	PON2
LRIG1	PTPRK
LRIG1	SCARA3
LRIG2	PON2
LRIG3	PTGER3
LRIG3	PTPRK
LRIG3	PVRIG
LRIG3	TAZ
LRIG3	TNFSF13B
LRMDA	RAB32
LRMP	WNK1
LRMP	YWHAE
LRMP	YWHAZ
LRP1	LRPAP1
LRP1	PLAT
LRP1	SKIL
LRP1	THBS1
LRP1	USP3
LRP1	YWHAG
LRP10	NAALADL2
LRP10	PDCD1LG2
LRP10	PLEKHO1
LRP10	SLC10A1
LRP10	SLC14A2
LRP10	SPINT2
LRP10	ST6GALNAC6
LRP10	TGFBR2
LRP10	TMEM231
LRP10	TMEM237
LRP10	TSPAN3
LRP11	PON2
LRP11	SRPRB
LRP11	ZPBP2
LRP12	SPINT2
LRP1B	PTPRK
LRP1B	RSPO1
LRP1B	SFRP4
LRP1B	TAZ
LRP1B	ZFP41
LRP2	LRPAP1
LRP2	MAPK8IP1
LRP2	TMEM17
LRP2BP	RAB33A
LRP2BP	SCNM1
LRP2BP	ZNF587
LRP4	VASP
LRP4	ZFP41
LRP4	ZNF621
LRP4	ZSCAN26
LRP5	PARP16
LRP5	POMK
LRP5	RASD2
LRP5	SMAD9
LRP5	SOST
LRP5	SUSD4
LRP5	TAZ
LRP5L	PLK1
LRP6	LRRK2
LRP6	PARP16
LRP6	POMK
LRP6	RASD2
LRP6	RASSF1
LRP6	SOST
LRP6	TAZ
LRP6	TMEM17
LRP6	UBC
LRP6	WNT3A
LRP8	LRPAP1
LRP8	PPP1R9A
LRP8	PRCC
LRP8	PRKRIP1
LRP8	RAD51
LRP8	RELN
LRP8	TMEM17
LRP8	TYK2
LRP8	USP11
LRPAP1	POLA2
LRPAP1	PPM1G
LRPAP1	RANBP2
LRPAP1	RTN4
LRPAP1	SORL1
LRPAP1	SORT1
LRPAP1	TCTN1
LRPAP1	TCTN3
LRPAP1	VLDLR
LRPPRC	LSM4
LRPPRC	MAGEA6
LRPPRC	MAGED1
LRPPRC	MCC
LRPPRC	MCM2
LRPPRC	MEX3C
LRPPRC	MRPS35
LRPPRC	MTHFD1L
LRPPRC	MYC
LRPPRC	NAA38
LRPPRC	NEK6
LRPPRC	NFKB1
LRPPRC	NFKBIB
LRPPRC	PHLDA3
LRPPRC	PTP4A3
LRPPRC	RAB1A
LRPPRC	RAB7A
LRPPRC	RAC1
LRPPRC	SCO1
LRPPRC	SEC23A
LRPPRC	SIRT1
LRPPRC	SLIRP
LRPPRC	SPC25
LRPPRC	STK24
LRPPRC	TFE3
LRPPRC	TIMMDC1
LRPPRC	TNFRSF10D
LRPPRC	TRAF6
LRPPRC	USP19
LRPPRC	USP49
LRPPRC	VCAM1
LRPPRC	WAS
LRPPRC	WRAP73
LRPPRC	ZC3H14
LRR1	MTUS2
LRR1	PFKFB4
LRR1	PNMA2
LRR1	RAB5C
LRR1	RAPGEF2
LRR1	RBX1
LRR1	TRIP13
LRRC1	MAPK14
LRRC1	MAPRE2
LRRC1	NLRP5
LRRC1	PPP1CA
LRRC1	PPP1CC
LRRC1	RBM23
LRRC15	MAPK9
LRRC15	MRPS27
LRRC15	OR51E2
LRRC15	OTULIN
LRRC15	P2RY8
LRRC15	PCID2
LRRC15	PMM1
LRRC15	PSMD7
LRRC15	PYHIN1
LRRC15	RAB11B
LRRC15	RAB40AL
LRRC15	SMARCD1
LRRC15	TEX35
LRRC15	TFG
LRRC15	USP15
LRRC18	MEOX2
LRRC2	TP53RK
LRRC20	TOM1
LRRC20	ZBED1
LRRC25	OPRM1
LRRC25	SEC22A
LRRC25	SEC61G
LRRC25	SMCO4
LRRC25	TMEM120A
LRRC25	TNF
LRRC27	MEOX2
LRRC29	STIL
LRRC3	NCK1
LRRC36	TEX11
LRRC39	MIPOL1
LRRC39	MYO5B
LRRC39	NINL
LRRC39	PTP4A1
LRRC39	RAD50
LRRC39	SUGT1
LRRC3B	YIPF6
LRRC4	NTNG2
LRRC40	MEPCE
LRRC40	MRI1
LRRC41	MYO9B
LRRC41	PPP3CC
LRRC41	RBPMS
LRRC41	TEAD2
LRRC42	NARS
LRRC42	PLXDC2
LRRC42	SUGT1
LRRC42	ZC3H14
LRRC45	MCC
LRRC45	MID2
LRRC45	PROP1
LRRC45	S100P
LRRC45	SCLT1
LRRC45	ZDHHC17
LRRC46	LRSAM1
LRRC46	OSBP
LRRC46	PITX2
LRRC46	PLCD3
LRRC46	POLE
LRRC46	POLE2
LRRC46	RRP7A
LRRC46	SIX4
LRRC46	TBP
LRRC46	TFPT
LRRC46	TYK2
LRRC46	UQCC1
LRRC46	WDR37
LRRC47	MAN2B1
LRRC47	MAP1LC3A
LRRC47	MAP1LC3B
LRRC47	NAPRT
LRRC47	NUDT21
LRRC47	PNO1
LRRC47	PPP4R2
LRRC47	PRPSAP2
LRRC47	PSMA1
LRRC47	PSMB6
LRRC47	TJP2
LRRC47	TNFAIP3
LRRC47	TNIP3
LRRC47	USP32
LRRC47	USP42
LRRC49	MKS1
LRRC49	ODF2
LRRC49	PCM1
LRRC49	SASS6
LRRC49	SPICE1
LRRC49	SSX2IP
LRRC49	STIL
LRRC49	TTLL1
LRRC4C	NTNG1
LRRC52	MEOX2
LRRC59	MAST3
LRRC59	MCC
LRRC59	MCM2
LRRC59	MPG
LRRC59	MTNR1A
LRRC59	MYH11
LRRC59	NDRG4
LRRC59	PLPP4
LRRC59	PRKAB1
LRRC59	SETD4
LRRC59	SH3GLB1
LRRC59	SNORC
LRRC59	TCTN2
LRRC59	TCTN3
LRRC59	TMBIM6
LRRC59	TMEM216
LRRC59	TMEM222
LRRC59	TMEM237
LRRC59	TMEM60
LRRC59	TMEM97
LRRC59	TNFRSF1A
LRRC59	TNIK
LRRC59	TRAF6
LRRC59	TRAM1L1
LRRC59	TSPO2
LRRC59	USP20
LRRC59	VHL
LRRC59	YBX1
LRRC6	MEOX2
LRRC6	PPP1R7
LRRC6	TERF1
LRRC6	TTC23L
LRRC61	PKN1
LRRC61	TRIP13
LRRC7	NQO2
LRRC7	SSSCA1
LRRC73	PICK1
LRRC73	RPP25
LRRC73	TSHZ3
LRRC73	WDYHV1
LRRC73	ZNF574
LRRC8A	POPDC2
LRRC8A	SDHA
LRRC8A	ZACN
LRRC8C	POPDC2
LRRC8C	ZACN
LRRC8E	NUTM1
LRRC8E	TRIM2
LRRC8E	TRIM3
LRRCC1	PCM1
LRRFIP1	MED4
LRRFIP1	PRKDC
LRRFIP1	RFC2
LRRFIP1	RPLP0
LRRFIP1	RTCB
LRRFIP1	SH2D2A
LRRFIP1	TMOD1
LRRFIP2	MYH9
LRRFIP2	MYO18A
LRRFIP2	MYO19
LRRFIP2	MYO5C
LRRFIP2	STAT3
LRRFIP2	SYNPO
LRRFIP2	TMOD1
LRRIQ3	NCK2
LRRIQ3	R3HCC1L
LRRIQ4	NFKB1
LRRK1	LRRK2
LRRK1	LYZ
LRRK1	PAK4
LRRK1	PPM1B
LRRK1	RIMS1
LRRK1	S100A8
LRRK2	MAP1B
LRRK2	MAP2K3
LRRK2	MAP2K6
LRRK2	MAP2K7
LRRK2	MAPT
LRRK2	MATK
LRRK2	MBP
LRRK2	MSN
LRRK2	MYL6
LRRK2	MYO1B
LRRK2	MYO1C
LRRK2	MYO1D
LRRK2	NCL
LRRK2	NEK1
LRRK2	PAK6
LRRK2	PRDX3
LRRK2	PRKDC
LRRK2	RAB5B
LRRK2	RPL23
LRRK2	RPS15
LRRK2	RPS8
LRRK2	SH3GL2
LRRK2	SLC25A4
LRRK2	SLC25A5
LRRK2	SLC25A6
LRRK2	SNCA
LRRK2	STUB1
LRRK2	TK1
LRRK2	TUBA1A
LRRK2	TUBA1C
LRRK2	TUBB
LRRK2	UBC
LRRK2	YWHAB
LRRK2	YWHAE
LRRK2	YWHAG
LRRK2	YWHAH
LRRK2	YWHAQ
LRRK2	YWHAZ
LRRN1	TRAF1
LRRN2	NEUROD4
LRRN4	MDFI
LRRTM2	PDE3B
LRRTM2	ST7
LRRTM2	TMEM38B
LRRTM2	TOMM40
LRRTM2	TYW1
LRRTM4	PILRA
LRSAM1	MDM4
LRSAM1	MGAT4B
LRSAM1	MKRN3
LRSAM1	MTMR2
LRSAM1	MUTYH
LRSAM1	MYL2
LRSAM1	NINL
LRSAM1	P3H1
LRSAM1	PHF23
LRSAM1	PLIN3
LRSAM1	PPME1
LRSAM1	RNF111
LRSAM1	RXRG
LRSAM1	TERF1
LRSAM1	TNFRSF10C
LRSAM1	TRIM17
LRSAM1	TRIM74
LRSAM1	TSG101
LRSAM1	UBE2D1
LRSAM1	UBE2D2
LRSAM1	UBE2D3
LRSAM1	UBE2D4
LRSAM1	UBE2E1
LRSAM1	UBE2H
LRSAM1	UBE2J1
LRSAM1	UBE2K
LRSAM1	UBE2N
LRSAM1	UBE2W
LRSAM1	UBE3A
LRSAM1	UEVLD
LRSAM1	VPS11
LRSAM1	XAF1
LRSAM1	YTHDF1
LRSAM1	ZMAT4
LRTM1	MAL
LRTM1	PITHD1
LRWD1	MPHOSPH8
LRWD1	MZT2A
LRWD1	NFATC1
LRWD1	NUDC
LRWD1	ORC1
LRWD1	ORC2
LRWD1	ORC3
LRWD1	ORC4
LRWD1	ORC5
LRWD1	ORC6
LRWD1	PRR3
LRWD1	RNF126
LRWD1	TEAD2
LRWD1	THBS3
LRWD1	TSC22D4
LRWD1	TUBG1
LRWD1	TUBGCP2
LRWD1	TUBGCP3
LRWD1	TUBGCP6
LSG1	NOP56
LSG1	PLPPR1
LSG1	RPL10
LSG1	SLC39A1
LSG1	TMEM216
LSG1	TTC29
LSG1	VAPA
LSG1	VAPB
LSM1	LSM2
LSM1	LSM3
LSM1	LSM4
LSM1	LSM6
LSM1	MCCD1
LSM1	MPDU1
LSM1	N4BP1
LSM1	NARS
LSM1	NDUFAF3
LSM1	P3H1
LSM1	PATL1
LSM1	PCID2
LSM1	PRPF3
LSM1	PRPF4
LSM1	PSMB5
LSM1	PSMB8
LSM1	RRP1B
LSM1	SNRPD2
LSM1	SNRPD3
LSM1	SNRPE
LSM1	TMEM214
LSM1	UBE3A
LSM1	UPF2
LSM1	UXT
LSM1	VPS11
LSM1	WASL
LSM10	LSM3
LSM10	SMN1
LSM10	SMN2
LSM10	TGS1
LSM11	RAB19
LSM11	SMN1
LSM11	SMN2
LSM11	TAF5L
LSM11	TGS1
LSM11	TOP3A
LSM12	PCBP1
LSM12	RACK1
LSM12	SLC9A3R2
LSM12	VHL
LSM12	WDYHV1
LSM14A	PRMT8
LSM14A	SORT1
LSM14B	LUC7L
LSM14B	PHF8
LSM14B	SEMG1
LSM14B	SEMG2
LSM14B	SIRT3
LSM14B	SMC1A
LSM14B	TCEANC
LSM14B	WDYHV1
LSM2	LSM3
LSM2	LSM4
LSM2	LSM5
LSM2	LSM6
LSM2	LSM7
LSM2	LSM8
LSM2	LZTS1
LSM2	MAGEA3
LSM2	MAGEA6
LSM2	MEOX2
LSM2	MEPCE
LSM2	NAA38
LSM2	NME2
LSM2	PATL1
LSM2	PCID2
LSM2	PKN2
LSM2	PNMA1
LSM2	PRCC
LSM2	PRPF4
LSM2	PYROXD1
LSM2	RAB1B
LSM2	RBM8A
LSM2	REL
LSM2	RNH1
LSM2	RSRC1
LSM2	SART3
LSM2	SF3B2
LSM2	SNRPA1
LSM2	SNRPB
LSM2	SNRPD1
LSM2	SNRPD2
LSM2	SNRPD3
LSM2	SNRPE
LSM2	SNX1
LSM2	TEX11
LSM2	TRIM54
LSM2	TRIM56
LSM2	USP15
LSM2	USP4
LSM2	ZBTB16
LSM2	ZMAT2
LSM2	ZNF408
LSM3	LSM4
LSM3	LSM5
LSM3	LSM6
LSM3	LSM7
LSM3	LSM8
LSM3	MAP4
LSM3	MEPCE
LSM3	NAA38
LSM3	NACC1
LSM3	PKN2
LSM3	RBM8A
LSM3	SF3B2
LSM3	SNRPD1
LSM3	SNRPD3
LSM3	SNRPE
LSM3	SNRPF
LSM3	SNRPG
LSM3	TCL1A
LSM3	TFIP11
LSM3	THOC5
LSM3	UTP14A
LSM3	WDR77
LSM3	WDR83
LSM3	XPC
LSM3	XRN2
LSM3	YBX1
LSM3	ZMAT2
LSM4	LSM5
LSM4	LSM6
LSM4	LSM7
LSM4	LSM8
LSM4	MEPCE
LSM4	MTR
LSM4	NAA38
LSM4	NMI
LSM4	PKN2
LSM4	PLEKHA5
LSM4	PPIB
LSM4	PPIP5K1
LSM4	PRPF18
LSM4	PRPF4
LSM4	PSTPIP1
LSM4	PYROXD1
LSM4	RAD23A
LSM4	RHOXF2
LSM4	RMI2
LSM4	SART3
LSM4	SF3A3
LSM4	SF3B3
LSM4	SGTA
LSM4	SIN3B
LSM4	SLC22A2
LSM4	SMIM14
LSM4	SMU1
LSM4	SNRPE
LSM4	SNRPN
LSM4	TCEA2
LSM4	TOE1
LSM4	USP15
LSM4	USP4
LSM4	WDR44
LSM4	XRN1
LSM4	ZBTB10
LSM4	ZMAT2
LSM5	LSM6
LSM5	LSM7
LSM5	MIF4GD
LSM5	NAA38
LSM5	PLK3
LSM5	PPP1R10
LSM5	RMI2
LSM5	SNRPE
LSM5	SNRPF
LSM5	TBPL1
LSM5	TEX43
LSM5	UBE3A
LSM6	LSM7
LSM6	LSM8
LSM6	MCRS1
LSM6	NAA38
LSM6	NAPG
LSM6	PKN2
LSM6	POLD2
LSM6	PPP2R5C
LSM6	PRPF4
LSM6	SART3
LSM6	SDCBP
LSM6	SNRPD2
LSM6	SNRPD3
LSM6	SNRPF
LSM6	USP15
LSM6	USP4
LSM6	ZMAT2
LSM7	LSM8
LSM7	MEPCE
LSM7	MYH13
LSM7	NAA38
LSM7	NMD3
LSM7	NPY1R
LSM7	PFKM
LSM7	PKN2
LSM7	PPP2R5C
LSM7	PRPF4
LSM7	RAB29
LSM7	RASSF5
LSM7	RFX5
LSM7	SART3
LSM7	SGTA
LSM7	SNRPD1
LSM7	SNRPD2
LSM7	SNRPD3
LSM7	SNRPE
LSM7	SNRPF
LSM7	SYT17
LSM7	TACC1
LSM7	USP4
LSM7	WDR44
LSM7	ZBTB8B
LSM7	ZSCAN26
LSM8	MAP4
LSM8	MAPK8IP2
LSM8	MGA
LSM8	MPRIP
LSM8	MRPL48
LSM8	MTA2
LSM8	MTHFR
LSM8	NAGK
LSM8	NME4
LSM8	PDCD2
LSM8	PGD
LSM8	PHF11
LSM8	PRPF4
LSM8	RBM5
LSM8	RPL24
LSM8	RSC1A1
LSM8	RSL24D1
LSM8	SART3
LSM8	SEPT10
LSM8	SEPT5
LSM8	SMU1
LSM8	SNRNP200
LSM8	SNRPB
LSM8	SNRPD1
LSM8	TALDO1
LSM8	THUMPD3
LSM8	UBE2E3
LSM8	UPF1
LSM8	USP15
LSM8	USP39
LSM8	USP4
LSMEM1	LSMEM2
LSMEM1	MAL
LSMEM1	TMEM80
LSMEM1	ZDHHC15
LSMEM2	PLN
LSMEM2	SEC22A
LSMEM2	SFTPC
LSMEM2	SGTA
LSMEM2	SMIM3
LSMEM2	SPACA1
LSMEM2	SPG21
LSMEM2	STX7
LSMEM2	TMEM143
LSMEM2	TMEM218
LSP1	LYPD3
LSP1	SCGB2A2
LSP1	SNAI1
LSP1	THRSP
LSR	MAPKAPK5
LSR	MCOLN3
LSR	NRG1
LSR	PTGER3
LSR	RARG
LSR	SPINT2
LSR	SYNE4
LSR	TGFBR2
LSR	TMEM17
LSR	TMEM216
LSR	TMEM231
LSR	TMEM30A
LSR	YWHAB
LSR	YWHAG
LSS	MYH9
LSS	MYO5C
LSS	NR4A1
LSS	PNKD
LSS	SLC10A1
LSS	SLC10A6
LSS	TMEM86B
LSS	YIF1A
LTA	LTB
LTA	SLC30A2
LTA	TMEM237
LTA	TNFRSF1A
LTA	TNFRSF1B
LTA4H	MCC
LTA4H	NAPRT
LTA4H	PGM1
LTA4H	PRPF4
LTA4H	SIRT1
LTA4H	SPR
LTA4H	TAGLN2
LTA4H	TINF2
LTA4H	TMEM62
LTA4H	UBA5
LTA4H	ZNF593
LTB4R	YWHAG
LTBP1	TGFB1
LTBP1	ZFP41
LTBP3	PELI2
LTBP3	PIK3R2
LTBP3	PRPF40A
LTBP3	RAC1
LTBP4	NLRP3
LTBP4	RAC1
LTBP4	ZFP41
LTBP4	ZNF707
LTBR	MAP7D1
LTBR	MGA
LTBR	MKI67
LTBR	NBR1
LTBR	ODF2
LTBR	PLK1
LTBR	POLRMT
LTBR	POM121
LTBR	PRC1
LTBR	RBCK1
LTBR	RFT1
LTBR	RNF166
LTBR	RNF31
LTBR	SDCBP
LTBR	SHARPIN
LTBR	SKI
LTBR	SLTM
LTBR	SPATS2
LTBR	SPATS2L
